index	elapsed_ms
7152	0.018667
7153	0.018875
7154	0.015792
7155	0.01625
7156	0.01675
7157	0.130916
7158	0.027208
7159	0.019583
7160	0.018
7161	0.01775
7162	0.01675
7163	0.018958
7164	0.020167
7165	0.018542
7166	0.016666
7167	0.01625
7168	0.017625
7169	0.017833
7170	0.019458
7171	0.0175
7172	0.017
7173	0.016375
7174	0.017375
7175	0.016583
7176	0.019834
7177	0.01775
7178	0.01675
7179	0.017958
7180	0.016208
7181	0.018625
7182	0.01675
7183	0.016875
7184	0.016875
7185	0.016625
7186	0.018
7187	0.0175
7188	0.016917
7189	0.017792
7190	0.01625
7191	0.017542
7192	0.016709
7193	0.017709
7194	0.018459
7195	0.016167
7196	0.017458
7197	0.015708
7198	0.017083
7199	0.015666
7200	0.016291
7201	0.021708
7202	0.0185
7203	0.018625
7204	0.018625
7205	0.017209
7206	0.019333
7207	0.017459
7208	0.017375
7209	0.017917
7210	0.018208
7211	0.017167
7212	0.016084
7213	0.017625
7214	0.017166
7215	0.01825
7216	0.017791
7217	0.015625
7218	0.018167
7219	0.017542
7220	0.017416
7221	0.016333
7222	0.014875
7223	0.017292
7224	0.0175
7225	0.017708
7226	0.015791
7227	0.017083
7228	0.016084
7229	0.016458
7230	0.018333
7231	0.016625
7232	0.017667
7233	0.017292
7234	0.01775
7235	0.016667
7236	0.016917
7237	0.017917
7238	0.031125
7239	0.020583
7240	0.015375
7241	0.015
7242	0.018333
7243	0.016125
7244	0.017292
7245	0.016583
7246	0.017292
7247	0.018042
7248	0.018
7249	0.01875
7250	0.0155
7251	0.017083
7252	0.017709
7253	0.016042
7254	0.015541
7255	0.016458
7256	0.017084
7257	0.016292
7258	0.015708
7259	0.017417
7260	0.017042
7261	0.017583
7262	0.016583
7263	0.016291
7264	0.015041
7265	0.017375
7266	0.017166
7267	0.016416
7268	0.017083
7269	0.015584
7270	0.01625
7271	0.014792
7272	0.01525
7273	0.016959
7274	0.017458
7275	0.016583
7276	0.015375
7277	0.017833
7278	0.025584
7279	0.018792
7280	0.016875
7281	0.017333
7282	0.017792
7283	0.017708
7284	0.016584
7285	0.015666
7286	0.017625
7287	0.016625
7288	0.016833
7289	0.018041
7290	0.01575
7291	0.0155
7292	0.01825
7293	0.015625
7294	0.017375
7295	0.016708
7296	0.017958
7297	0.01725
7298	0.016458
7299	0.01625
7300	0.016084
7301	0.015583
7302	0.01825
7303	0.017125
7304	0.015417
7305	0.016209
7306	0.017208
7307	0.015375
7308	0.017292
7309	0.017042
7310	0.017042
7311	0.016333
7312	0.018083
7313	0.017459
7314	0.017
7315	0.017458
7316	0.018375
7317	0.017667
7318	0.01675
7319	0.0165
7320	0.016958
7321	0.016958
7322	0.0155
7323	0.017875
7324	0.017875
7325	0.016583
7326	0.017542
7327	0.016959
7328	0.01575
7329	0.016041
7330	0.017458
7331	0.018667
7332	0.015833
7333	0.016792
7334	0.015167
7335	0.017459
7336	0.017708
7337	0.014541
7338	0.017291
7339	0.014833
7340	0.016625
7341	0.016416
7342	0.016167
7343	0.016208
7344	0.018291
7345	0.017875
7346	0.015209
7347	0.017292
7348	0.017083
7349	0.016583
7350	0.016875
7351	0.016917
7352	0.017167
7353	0.017125
7354	0.016875
7355	0.017083
7356	0.016625
7357	0.017084
7358	0.018083
7359	0.016416
7360	0.015208
7361	0.017375
7362	0.01575
7363	0.01675
7364	0.015792
7365	0.017542
7366	0.017042
7367	0.016667
7368	0.016334
7369	0.01675
7370	0.017625
7371	0.016667
7372	0.017292
7373	0.015958
7374	0.017833
7375	0.017459
7376	0.016167
7377	0.016708
7378	0.016916
7379	0.01775
7380	0.017542
7381	0.017292
7382	0.015958
7383	0.014959
7384	0.0155
7385	0.017375
7386	0.017042
7387	0.01725
7388	0.016041
7389	0.015
7390	0.022875
7391	0.02825
7392	0.01625
7393	0.017458
7394	0.01575
7395	0.014834
7396	0.016125
7397	0.015292
7398	0.018167
7399	0.016375
7400	0.016209
7401	0.015916
7402	0.017625
7403	0.015417
7404	0.017125
7405	0.016459
7406	0.017792
7407	0.017625
7408	0.016875
7409	0.017583
7410	0.017125
7411	0.016833
7412	0.017916
7413	0.016125
7414	0.017125
7415	0.016916
7416	0.016625
7417	0.016
7418	0.016125
7419	0.016458
7420	0.015959
7421	0.017167
7422	0.017125
7423	0.016333
7424	0.016416
7425	0.016667
7426	0.0185
7427	0.021666
7428	0.015125
7429	0.015958
7430	0.017667
7431	0.016583
7432	0.016667
7433	0.01625
7434	0.016708
7435	0.017792
7436	0.015916
7437	0.015541
7438	0.017208
7439	0.016708
7440	0.016625
7441	0.016083
7442	0.016417
7443	0.016042
7444	0.015084
7445	0.017042
7446	0.017583
7447	0.016958
7448	0.017209
7449	0.018167
7450	0.016792
7451	0.0175
7452	0.016292
7453	0.017333
7454	0.015916
7455	0.016625
7456	0.016916
7457	0.016792
7458	0.015709
7459	0.016041
7460	0.01625
7461	0.018125
7462	0.016875
7463	0.017625
7464	0.016542
7465	0.017458
7466	0.016416
7467	0.01725
7468	0.017125
7469	0.015792
7470	0.01725
7471	0.01625
7472	0.015917
7473	0.014542
7474	0.018333
7475	0.017667
7476	0.016
7477	0.015917
7478	0.016708
7479	0.017
7480	0.017083
7481	0.019209
7482	0.015541
7483	0.029083
7484	0.019125
7485	0.016875
7486	0.017208
7487	0.015541
7488	0.017667
7489	0.015792
7490	0.0165
7491	0.016459
7492	0.017042
7493	0.017417
7494	0.015917
7495	0.017042
7496	0.017125
7497	0.016792
7498	0.016333
7499	0.017166
7500	0.016459
7501	0.017208
7502	0.016916
7503	0.016
7504	0.017167
7505	0.016
7506	0.017125
7507	0.016709
7508	0.018125
7509	0.055292
7510	0.02025
7511	0.019083
7512	0.017125
7513	0.015917
7514	0.016375
7515	0.017542
7516	0.016375
7517	0.01725
7518	0.016333
7519	0.016417
7520	0.016792
7521	0.016417
7522	0.016583
7523	0.017709
7524	0.016875
7525	0.017708
7526	0.018041
7527	0.01675
7528	0.017458
7529	0.01775
7530	0.017
7531	0.018708
7532	0.019
7533	0.018416
7534	0.016541
7535	0.014875
7536	0.018375
7537	0.024875
7538	0.018458
7539	0.015792
7540	0.015875
7541	0.0165
7542	0.016791
7543	0.018667
7544	0.017625
7545	0.017084
7546	0.017875
7547	0.0175
7548	0.017459
7549	0.0165
7550	0.017125
7551	0.016209
7552	0.017042
7553	0.01575
7554	0.0175
7555	0.017291
7556	0.017167
7557	0.015833
7558	0.016125
7559	0.022709
7560	0.018042
7561	0.016792
7562	0.014542
7563	0.018375
7564	0.016334
7565	0.016542
7566	0.016667
7567	0.016542
7568	0.016416
7569	0.016791
7570	0.01375
7571	0.017167
7572	0.01825
7573	0.016583
7574	0.018208
7575	0.01775
7576	0.022333
7577	0.017833
7578	0.016667
7579	0.016458
7580	0.017416
7581	0.016458
7582	0.015833
7583	0.016958
7584	0.017417
7585	0.0175
7586	0.017625
7587	0.017875
7588	0.030375
7589	0.01725
7590	0.017834
7591	0.018
7592	0.016084
7593	0.017417
7594	0.016417
7595	0.017833
7596	0.015167
7597	0.018042
7598	0.015625
7599	0.015375
7600	0.016167
7601	0.017958
7602	0.01825
7603	0.018375
7604	0.018042
7605	0.017209
7606	0.01675
7607	0.014959
7608	0.017
7609	0.016209
7610	0.017125
7611	0.016542
7612	0.015958
7613	0.017542
7614	0.016667
7615	0.018375
7616	0.017292
7617	0.016083
7618	0.018
7619	0.015833
7620	0.01525
7621	0.016041
7622	0.017084
7623	0.015916
7624	0.015875
7625	0.015792
7626	0.017292
7627	0.016667
7628	0.017208
7629	0.017083
7630	0.016959
7631	0.016583
7632	0.016666
7633	0.01675
7634	0.017791
7635	0.015334
7636	0.01625
7637	0.016
7638	0.016041
7639	0.0165
7640	0.016375
7641	0.01725
7642	0.016584
7643	0.041333
7644	0.026667
7645	0.017833
7646	0.018709
7647	0.016375
7648	0.01525
7649	0.01775
7650	0.017791
7651	0.017542
7652	0.017125
7653	0.016875
7654	0.014792
7655	0.015375
7656	0.019292
7657	0.017917
7658	0.016417
7659	0.016875
7660	0.016125
7661	0.016834
7662	0.01725
7663	0.016542
7664	0.017667
7665	0.015833
7666	0.016875
7667	0.014917
7668	0.016083
7669	0.017416
7670	0.016875
7671	0.016208
7672	0.01575
7673	3.646667
7674	0.032875
7675	0.019709
7676	0.0155
7677	0.022458
7678	0.017666
7679	0.020375
7680	0.021542
7681	0.020625
7682	0.019084
7683	0.017167
7684	0.019042
7685	0.018959
7686	0.018042
7687	0.016542
7688	0.01875
7689	0.017625
7690	0.018083
7691	0.017125
7692	0.017291
7693	0.017833
7694	0.015
7695	0.015416
7696	0.016708
7697	0.017167
7698	0.014209
7699	0.016791
7700	0.016708
7701	0.018
7702	0.021542
7703	0.017292
7704	0.018167
7705	0.021
7706	0.020625
7707	0.022959
7708	0.023417
7709	0.023292
7710	0.018833
7711	0.028166
7712	0.066708
7713	0.024291
7714	0.019625
7715	0.014958
7716	0.016
7717	0.015875
7718	0.016875
7719	0.018583
7720	0.069042
7721	0.021459
7722	0.015333
7723	0.018041
7724	0.016833
7725	0.018334
7726	0.016625
7727	0.017125
7728	0.019542
7729	0.018625
7730	0.017417
7731	0.016875
7732	0.014458
7733	0.0175
7734	0.017
7735	0.016584
7736	0.017125
7737	0.016292
7738	0.018125
7739	0.017875
7740	0.016417
7741	0.017542
7742	0.019708
7743	0.016709
7744	0.017625
7745	0.016833
7746	0.014292
7747	0.018292
7748	0.017375
7749	0.016917
7750	0.017917
7751	0.017084
7752	0.0145
7753	0.015458
7754	0.018583
7755	0.01775
7756	0.019291
7757	0.016042
7758	0.014792
7759	0.016583
7760	0.016708
7761	0.016542
7762	0.018625
7763	0.018166
7764	0.019375
7765	0.01525
7766	0.015958
7767	0.017458
7768	0.016792
7769	0.017959
7770	0.015542
7771	0.016417
7772	0.014709
7773	0.017458
7774	0.016167
7775	0.01675
7776	0.016292
7777	0.015042
7778	0.014583
7779	0.016209
7780	0.015625
7781	0.016542
7782	0.015584
7783	0.017333
7784	0.014917
7785	0.017584
7786	0.01575
7787	0.016375
7788	0.015583
7789	0.016458
7790	0.016541
7791	0.015709
7792	0.017209
7793	0.014667
7794	0.015333
7795	0.017667
7796	0.014708
7797	0.017583
7798	0.017
7799	0.015625
7800	0.015667
7801	0.014292
7802	0.015167
7803	0.015542
7804	0.017458
7805	0.016
7806	0.015875
7807	0.015708
7808	0.017166
7809	0.016542
7810	0.016708
7811	0.018333
7812	0.017375
7813	0.016958
7814	0.015292
7815	0.015625
7816	0.016584
7817	0.015708
7818	0.015334
7819	0.016416
7820	0.014625
7821	0.016458
7822	0.016166
7823	0.015583
7824	0.016334
7825	0.01575
7826	0.016833
7827	0.02775
7828	0.016542
7829	0.016375
7830	0.013583
7831	0.016042
7832	0.015917
7833	0.015875
7834	0.015541
7835	0.016584
7836	0.016667
7837	0.015167
7838	0.018708
7839	0.0165
7840	0.014041
7841	0.016125
7842	0.01625
7843	0.015375
7844	0.014084
7845	0.02575
7846	0.017125
7847	0.016959
7848	0.015792
7849	0.015042
7850	0.015917
7851	0.015917
7852	0.014709
7853	0.014834
7854	0.015833
7855	0.015417
7856	0.016667
7857	0.016792
7858	0.01425
7859	0.01575
7860	0.016709
7861	0.015417
7862	0.016209
7863	0.017583
7864	0.016708
7865	0.016291
7866	0.018458
7867	0.015459
7868	0.016208
7869	0.018208
7870	0.016792
7871	0.016625
7872	0.07525
7873	0.0185
7874	0.016041
7875	0.017666
7876	0.016
7877	0.0165
7878	0.017417
7879	0.015375
7880	0.017209
7881	0.014958
7882	0.017209
7883	0.015875
7884	0.014667
7885	0.016833
7886	0.0165
7887	0.015416
7888	0.014208
7889	0.015917
7890	0.01625
7891	0.013291
7892	0.016291
7893	0.017583
7894	0.017333
7895	0.017
7896	0.01975
7897	0.01525
7898	0.016583
7899	0.014125
7900	0.017625
7901	0.019833
7902	0.017208
7903	0.016792
7904	0.015042
7905	0.015417
7906	0.017875
7907	0.016333
7908	0.01625
7909	0.017167
7910	0.016417
7911	0.018084
7912	0.018375
7913	0.018375
7914	0.018333
7915	0.017208
7916	0.015084
7917	0.016
7918	0.017584
7919	0.01625
7920	0.017292
7921	0.016375
7922	0.016209
7923	0.014875
7924	0.013833
7925	0.015792
7926	0.017334
7927	0.016792
7928	0.016584
7929	0.015208
7930	0.017666
7931	0.016
7932	0.015125
7933	0.015417
7934	0.015792
7935	0.016417
7936	0.016666
7937	0.017291
7938	0.016583
7939	0.016084
7940	0.015917
7941	0.01525
7942	0.017416
7943	0.01775
7944	0.016208
7945	0.015625
7946	0.015125
7947	0.015542
7948	0.016875
7949	0.0165
7950	0.016667
7951	0.016
7952	0.016166
7953	0.016625
7954	0.017
7955	0.016292
7956	0.015167
7957	0.016458
7958	0.014541
7959	0.01575
7960	0.01475
7961	0.015666
7962	0.016291
7963	0.0175
7964	0.017416
7965	0.017333
7966	0.016958
7967	0.018791
7968	0.018375
7969	0.017584
7970	0.019459
7971	0.017375
7972	0.016916
7973	0.015166
7974	0.014666
7975	0.016333
7976	0.016375
7977	0.016916
7978	0.090666
7979	0.085166
7980	0.055083
7981	0.026083
7982	0.020084
7983	0.016709
7984	0.017584
7985	0.016833
7986	0.017542
7987	0.014166
7988	0.015459
7989	0.014916
7990	0.017375
7991	0.016667
7992	0.017084
7993	0.016375
7994	0.016583
7995	0.016
7996	0.01575
7997	0.016792
7998	0.0165
7999	0.015917
8000	0.02725
8001	0.016
8002	0.014916
8003	0.017542
8004	0.017083
8005	0.015416
8006	0.0155
8007	0.016875
8008	0.015375
8009	0.014791
8010	0.016083
8011	0.016417
8012	0.01625
8013	0.015667
8014	0.016333
8015	0.015708
8016	0.015333
8017	0.017166
8018	0.016416
8019	0.015333
8020	0.015667
8021	0.0165
8022	0.017125
8023	0.015958
8024	0.01725
8025	0.014458
8026	0.016
8027	0.015459
8028	0.016583
8029	0.016541
8030	0.0165
8031	0.016166
8032	0.017416
8033	0.016083
8034	0.016917
8035	0.01675
8036	0.015209
8037	0.015417
8038	0.017958
8039	0.016709
8040	0.017
8041	0.016917
8042	0.017167
8043	0.016125
8044	0.015125
8045	0.015667
8046	0.016458
8047	0.022333
8048	0.018
8049	0.016458
8050	0.017042
8051	0.0165
8052	0.016541
8053	0.01575
8054	0.015541
8055	0.017834
8056	0.016208
8057	0.015917
8058	0.018458
8059	0.017333
8060	0.0145
8061	0.015375
8062	0.0155
8063	0.017166
8064	0.015625
8065	0.016875
8066	0.014875
8067	0.016833
8068	0.015875
8069	0.017166
8070	0.016291
8071	0.018
8072	0.017625
8073	0.014458
8074	0.01425
8075	0.016583
8076	0.015375
8077	0.015584
8078	0.014625
8079	0.015959
8080	0.016708
8081	0.014458
8082	0.014667
8083	0.016042
8084	0.015834
8085	0.016792
8086	0.016917
8087	0.015833
8088	0.016084
8089	0.014583
8090	0.015917
8091	0.016292
8092	0.015166
8093	0.016583
8094	0.015875
8095	0.014334
8096	0.016041
8097	0.016916
8098	0.014834
8099	0.016583
8100	0.015041
8101	0.013625
8102	0.015583
8103	0.015375
8104	0.015375
8105	0.015791
8106	0.016666
8107	0.015833
8108	0.012542
8109	0.016209
8110	0.015042
8111	0.015708
8112	0.01475
8113	0.01775
8114	0.015708
8115	0.015625
8116	0.016208
8117	0.016667
8118	0.015375
8119	0.015125
8120	0.014833
8121	0.016458
8122	0.015209
8123	0.01525
8124	0.015
8125	0.016459
8126	0.015375
8127	0.016917
8128	0.015125
8129	0.015958
8130	0.016417
8131	0.015167
8132	0.014583
8133	0.014125
8134	0.01525
8135	0.016209
8136	0.016
8137	0.016917
8138	0.01625
8139	0.016833
8140	0.016583
8141	0.01675
8142	0.01625
8143	0.01625
8144	0.01675
8145	0.016292
8146	0.015959
8147	0.015542
8148	0.016417
8149	0.014708
8150	0.016917
8151	0.016834
8152	0.015708
8153	0.015292
8154	0.016167
8155	0.017166
8156	0.0155
8157	0.014875
8158	0.015416
8159	0.016541
8160	0.016292
8161	0.017334
8162	0.014291
8163	0.016333
8164	0.0165
8165	0.015458
8166	0.01575
8167	0.015792
8168	0.017583
8169	0.014416
8170	0.016167
8171	0.015875
8172	0.015792
8173	0.015125
8174	0.016042
8175	0.014625
8176	0.015375
8177	0.014833
8178	0.015042
8179	0.0155
8180	0.015875
8181	0.016791
8182	0.015
8183	0.015292
8184	0.015917
8185	0.01325
8186	0.016125
8187	0.016334
8188	0.015
8189	0.015917
8190	0.015625
8191	0.01575
8192	0.015583
8193	0.764292
8194	0.0175
8195	0.016208
8196	0.016292
8197	0.016125
8198	0.014709
8199	0.017083
8200	0.019333
8201	0.016959
8202	0.014291
8203	0.017416
8204	0.016291
8205	0.016958
8206	0.014792
8207	0.017
8208	0.026834
8209	0.025459
8210	0.020875
8211	0.019208
8212	0.017042
8213	0.016375
8214	0.01725
8215	0.016375
8216	0.016042
8217	0.014625
8218	0.018042
8219	0.014292
8220	0.016042
8221	0.014916
8222	0.015833
8223	0.01725
8224	0.016083
8225	0.015917
8226	0.015334
8227	0.015708
8228	0.017458
8229	0.01625
8230	0.015958
8231	0.01925
8232	0.016125
8233	0.016042
8234	0.017917
8235	0.018292
8236	0.017875
8237	0.017333
8238	0.017875
8239	0.016458
8240	0.014708
8241	0.016917
8242	0.017542
8243	0.018166
8244	0.018041
8245	0.020333
8246	0.017334
8247	0.017167
8248	0.0165
8249	0.01775
8250	0.016167
8251	0.017167
8252	0.016834
8253	0.016
8254	0.014333
8255	0.018083
8256	0.016084
8257	0.016833
8258	0.019541
8259	0.018208
8260	0.015083
8261	0.017084
8262	0.016
8263	0.017583
8264	0.016208
8265	0.017375
8266	0.016541
8267	0.015333
8268	0.016958
8269	0.016375
8270	0.016292
8271	0.016125
8272	0.01575
8273	0.015917
8274	0.017042
8275	0.014042
8276	0.0155
8277	0.016292
8278	0.018167
8279	0.016375
8280	0.017
8281	0.015375
8282	0.017208
8283	0.013208
8284	0.016875
8285	0.015625
8286	0.015083
8287	0.015041
8288	0.017041
8289	0.015959
8290	0.016
8291	0.015459
8292	0.017292
8293	0.015708
8294	0.014791
8295	0.0165
8296	0.015833
8297	0.017375
8298	0.015917
8299	0.016542
8300	0.016625
8301	0.017417
8302	0.016084
8303	0.015667
8304	0.014708
8305	0.01375
8306	0.016792
8307	0.017125
8308	0.016834
8309	0.017792
8310	0.016583
8311	0.016458
8312	0.015417
8313	0.016542
8314	0.016375
8315	0.017
8316	0.021833
8317	0.014209
8318	0.014083
8319	0.014666
8320	0.016083
8321	0.016833
8322	0.015584
8323	0.015542
8324	0.015083
8325	0.0165
8326	0.015084
8327	0.015167
8328	0.015625
8329	0.01625
8330	0.014291
8331	0.0155
8332	0.015625
8333	0.017209
8334	0.01625
8335	0.015584
8336	0.017292
8337	0.015917
8338	0.015167
8339	0.015625
8340	0.015583
8341	0.016541
8342	0.017416
8343	0.015875
8344	0.015
8345	0.015667
8346	0.0165
8347	0.016542
8348	0.016375
8349	0.016
8350	0.015458
8351	0.0165
8352	0.015833
8353	0.014833
8354	0.016375
8355	0.016125
8356	0.015959
8357	0.016125
8358	0.016
8359	0.015208
8360	0.014625
8361	0.016
8362	0.014792
8363	0.016
8364	0.015959
8365	0.014667
8366	0.015292
8367	0.015208
8368	0.014041
8369	0.014833
8370	0.016708
8371	0.015917
8372	0.016917
8373	0.01625
8374	0.01775
8375	0.016417
8376	0.015875
8377	0.01675
8378	0.015583
8379	0.015625
8380	0.0155
8381	0.017042
8382	0.015958
8383	0.017042
8384	0.0155
8385	0.0175
8386	0.018125
8387	0.017
8388	0.01475
8389	0.017583
8390	0.014834
8391	0.016667
8392	0.015917
8393	0.015916
8394	0.015958
8395	0.015209
8396	0.01525
8397	0.015959
8398	0.014708
8399	0.016458
8400	0.016125
8401	0.017875
8402	0.017
8403	0.015875
8404	0.015584
8405	0.016042
8406	0.01625
8407	0.015083
8408	0.016625
8409	0.015375
8410	0.016291
8411	0.016333
8412	0.0155
8413	0.013708
8414	0.016125
8415	0.013709
8416	0.015458
8417	0.016208
8418	0.014333
8419	0.016958
8420	0.015292
8421	0.062708
8422	0.029417
8423	0.016875
8424	0.016834
8425	0.014917
8426	0.015959
8427	0.016458
8428	0.016292
8429	0.0155
8430	0.017125
8431	0.017209
8432	0.016667
8433	0.017208
8434	0.016125
8435	0.016125
8436	0.015834
8437	0.016833
8438	0.017625
8439	0.014708
8440	0.016
8441	0.017459
8442	0.017584
8443	0.017125
8444	0.016291
8445	0.062875
8446	0.021834
8447	0.0175
8448	0.016875
8449	0.016791
8450	0.017625
8451	0.015209
8452	0.016375
8453	0.01575
8454	0.014417
8455	0.017792
8456	0.016208
8457	0.016458
8458	0.01475
8459	0.016
8460	0.015792
8461	0.015292
8462	0.016667
8463	0.016583
8464	0.016583
8465	0.017583
8466	0.016083
8467	0.015833
8468	0.015916
8469	0.016333
8470	0.015041
8471	0.016416
8472	0.016375
8473	0.014041
8474	0.015583
8475	0.018042
8476	0.015833
8477	0.015167
8478	0.016
8479	0.016375
8480	0.015
8481	0.01525
8482	0.018125
8483	0.016792
8484	0.015625
8485	0.121625
8486	0.056084
8487	0.042583
8488	0.042166
8489	0.040167
8490	0.037958
8491	0.052542
8492	0.025791
8493	0.019291
8494	0.018
8495	0.0185
8496	0.015875
8497	0.017125
8498	0.015084
8499	0.019041
8500	0.015833
8501	0.017125
8502	0.014542
8503	0.0165
8504	0.017125
8505	0.015792
8506	0.015042
8507	0.017667
8508	0.016583
8509	0.017166
8510	0.017708
8511	0.016583
8512	0.017
8513	0.01625
8514	0.01625
8515	0.015709
8516	0.016833
8517	0.016584
8518	0.015458
8519	0.014958
8520	0.015625
8521	0.015958
8522	0.016291
8523	0.067917
8524	0.062458
8525	0.02025
8526	0.018125
8527	0.016333
8528	0.015042
8529	0.014875
8530	0.015916
8531	0.014458
8532	0.016584
8533	0.015625
8534	0.014834
8535	0.014667
8536	0.015625
8537	0.016792
8538	0.037917
8539	0.023459
8540	0.016792
8541	0.015542
8542	0.016417
8543	0.01525
8544	0.015125
8545	0.014584
8546	0.0145
8547	0.015708
8548	0.015667
8549	0.01625
8550	0.015209
8551	0.016
8552	0.015709
8553	0.0165
8554	0.018167
8555	0.015917
8556	0.015333
8557	0.016333
8558	0.016417
8559	0.016625
8560	0.014666
8561	0.015708
8562	0.01775
8563	0.018042
8564	0.017042
8565	0.017084
8566	0.017
8567	0.026584
8568	0.016459
8569	0.015667
8570	0.01825
8571	0.015959
8572	0.016833
8573	0.017084
8574	0.015833
8575	0.01775
8576	0.014833
8577	0.0145
8578	0.016125
8579	0.017542
8580	0.015917
8581	0.064458
8582	0.049583
8583	0.028584
8584	0.01775
8585	0.019209
8586	0.018875
8587	0.017792
8588	0.01525
8589	0.014625
8590	0.017584
8591	0.0185
8592	0.015917
8593	0.024125
8594	0.0175
8595	0.017916
8596	0.015834
8597	0.01675
8598	0.014542
8599	0.015708
8600	0.015167
8601	0.015416
8602	0.015541
8603	0.014791
8604	0.015416
8605	0.016666
8606	0.015958
8607	0.017625
8608	0.016542
8609	0.01725
8610	0.016666
8611	0.0165
8612	0.015583
8613	0.016166
8614	0.017791
8615	0.017083
8616	0.017208
8617	0.016125
8618	0.015958
8619	0.015833
8620	0.016417
8621	0.013209
8622	0.016542
8623	0.015833
8624	0.014625
8625	0.016333
8626	0.057209
8627	0.055083
8628	0.039167
8629	0.018084
8630	0.013833
8631	0.01675
8632	0.013875
8633	0.0135
8634	0.015875
8635	0.015208
8636	0.016083
8637	0.015709
8638	0.016208
8639	0.015167
8640	0.016708
8641	0.042583
8642	0.016667
8643	0.015833
8644	0.0165
8645	0.014916
8646	0.015375
8647	0.014209
8648	0.017084
8649	0.015542
8650	0.0165
8651	0.024041
8652	0.01525
8653	0.016208
8654	0.016042
8655	0.013375
8656	0.015291
8657	0.015167
8658	0.02075
8659	0.014916
8660	0.016625
8661	0.015458
8662	0.014833
8663	0.014042
8664	0.017083
8665	0.015625
8666	0.015542
8667	0.016083
8668	0.015708
8669	0.015834
8670	0.015833
8671	0.014125
8672	0.016625
8673	0.014708
8674	0.016125
8675	0.015083
8676	0.015667
8677	0.016417
8678	0.014292
8679	0.016042
8680	0.013041
8681	0.01525
8682	0.013917
8683	0.016208
8684	0.014167
8685	0.015042
8686	0.014834
8687	0.015792
8688	0.015333
8689	0.015541
8690	0.01425
8691	0.015042
8692	0.014333
8693	0.014791
8694	0.014708
8695	0.015041
8696	0.014542
8697	0.014083
8698	0.015042
8699	0.015458
8700	0.015875
8701	0.013541
8702	0.016042
8703	0.01575
8704	0.015959
8705	0.014042
8706	0.015959
8707	0.025209
8708	0.019416
8709	0.015375
8710	0.015667
8711	0.016208
8712	0.020166
8713	0.015917
8714	0.014917
8715	0.015375
8716	0.015416
8717	0.015542
8718	0.015375
8719	0.016958
8720	0.016375
8721	0.013583
8722	0.015458
8723	0.012042
8724	0.014334
8725	0.015375
8726	0.015459
8727	0.015583
8728	0.013458
8729	0.014667
8730	0.014708
8731	0.014083
8732	0.013916
8733	0.015875
8734	0.015125
8735	0.0155
8736	0.016709
8737	0.013875
8738	0.0145
8739	0.014833
8740	0.016
8741	0.015166
8742	0.014416
8743	0.015791
8744	0.01475
8745	0.014208
8746	0.063
8747	0.021792
8748	0.017208
8749	0.016542
8750	0.014542
8751	0.014875
8752	0.01525
8753	0.014625
8754	0.014875
8755	0.01625
8756	0.028709
8757	0.016666
8758	0.039333
8759	0.015458
8760	0.016083
8761	0.014834
8762	0.014333
8763	0.015625
8764	0.015375
8765	0.014417
8766	0.014542
8767	0.0155
8768	0.016125
8769	0.017458
8770	0.015791
8771	0.01475
8772	0.014834
8773	0.016167
8774	0.015584
8775	0.013625
8776	0.017
8777	0.014417
8778	0.015959
8779	0.016792
8780	0.017084
8781	0.013625
8782	0.016
8783	0.016083
8784	0.012541
8785	0.015917
8786	0.016167
8787	0.01675
8788	0.016333
8789	0.015875
8790	0.015625
8791	0.013
8792	0.015625
8793	0.016042
8794	0.0145
8795	0.0155
8796	0.014167
8797	0.015875
8798	0.015416
8799	0.014792
8800	0.01475
8801	0.015375
8802	0.015125
8803	0.015375
8804	0.014667
8805	0.016166
8806	0.0155
8807	0.092708
8808	0.051542
8809	0.037916
8810	0.0365
8811	0.036958
8812	0.036042
8813	0.050208
8814	0.025459
8815	0.019084
8816	0.018208
8817	0.016875
8818	0.016375
8819	0.015708
8820	0.015916
8821	0.021542
8822	0.016
8823	0.014
8824	0.017083
8825	0.015583
8826	0.015917
8827	0.015042
8828	0.016709
8829	0.017125
8830	0.014958
8831	0.016292
8832	0.01475
8833	0.015125
8834	0.016375
8835	0.015334
8836	0.015125
8837	0.012417
8838	0.014917
8839	0.016708
8840	0.015084
8841	0.0155
8842	0.015458
8843	0.026167
8844	0.021
8845	0.014875
8846	0.015958
8847	0.016375
8848	0.015583
8849	0.013666
8850	0.016167
8851	0.015625
8852	0.015291
8853	0.014333
8854	0.015416
8855	0.014584
8856	0.016209
8857	0.015833
8858	0.013
8859	0.016375
8860	0.015584
8861	0.017542
8862	0.014125
8863	0.015
8864	0.01525
8865	0.014708
8866	0.014042
8867	0.015792
8868	0.015208
8869	0.01375
8870	0.013959
8871	0.015625
8872	0.014791
8873	0.015
8874	0.013792
8875	0.015
8876	0.016125
8877	0.015459
8878	0.013667
8879	0.015459
8880	0.016
8881	0.014875
8882	0.013208
8883	0.015583
8884	0.01625
8885	0.016041
8886	0.014625
8887	0.013166
8888	0.016
8889	0.0155
8890	0.013625
8891	0.0145
8892	0.014625
8893	0.017084
8894	0.015167
8895	0.015333
8896	0.0155
8897	0.014042
8898	0.014792
8899	0.015416
8900	0.015083
8901	0.014625
8902	0.016208
8903	0.014584
8904	0.014917
8905	0.029333
8906	0.026208
8907	0.015375
8908	0.014209
8909	0.013667
