index	elapsed_ms
7151	0.019458
7152	0.019208
7153	0.020667
7154	0.019709
7155	0.018625
7156	0.018958
7157	0.038458
7158	0.027959
7159	0.024125
7160	0.020917
7161	0.02075
7162	0.017875
7163	0.019667
7164	0.017875
7165	0.019666
7166	0.019917
7167	0.018625
7168	0.019541
7169	0.018
7170	0.023666
7171	0.023333
7172	0.023333
7173	0.081792
7174	0.02525
7175	0.019667
7176	0.018
7177	0.018083
7178	0.019875
7179	0.02
7180	0.018167
7181	0.023208
7182	0.018959
7183	0.017583
7184	0.02025
7185	0.019625
7186	0.018125
7187	0.022083
7188	0.019834
7189	0.018083
7190	0.018625
7191	0.019333
7192	0.01875
7193	0.02
7194	0.020375
7195	0.019542
7196	0.018041
7197	0.018375
7198	0.018166
7199	0.019084
7200	0.018708
7201	0.018458
7202	0.019125
7203	0.01875
7204	0.020125
7205	0.019459
7206	0.018166
7207	0.019042
7208	0.019083
7209	0.018292
7210	0.019375
7211	0.019208
7212	0.018875
7213	0.019125
7214	0.017708
7215	0.019167
7216	0.019917
7217	0.017875
7218	0.01775
7219	0.019292
7220	0.018958
7221	0.019958
7222	0.018375
7223	0.0175
7224	0.018292
7225	0.019125
7226	0.019292
7227	0.018917
7228	0.019125
7229	0.018417
7230	0.018625
7231	0.017959
7232	0.019541
7233	0.019709
7234	0.017458
7235	0.02025
7236	0.018291
7237	0.016209
7238	0.041083
7239	0.01875
7240	0.019875
7241	0.019666
7242	0.01775
7243	0.017875
7244	0.01925
7245	0.017792
7246	0.01975
7247	0.018542
7248	0.018125
7249	0.018208
7250	0.018834
7251	0.019041
7252	0.016875
7253	0.019167
7254	0.01875
7255	0.018666
7256	0.020417
7257	0.020792
7258	0.01975
7259	0.020084
7260	0.019166
7261	0.018
7262	0.019417
7263	0.01825
7264	0.018416
7265	0.018583
7266	0.01925
7267	0.018375
7268	0.019458
7269	0.017792
7270	0.018292
7271	0.017459
7272	0.019666
7273	0.019375
7274	0.018959
7275	0.019667
7276	0.02075
7277	0.019458
7278	0.018208
7279	0.020042
7280	0.019125
7281	0.017625
7282	0.019125
7283	0.019334
7284	0.018792
7285	0.017833
7286	0.020458
7287	0.017334
7288	0.019
7289	0.018625
7290	0.019083
7291	0.019792
7292	0.019584
7293	0.018708
7294	0.019959
7295	0.019083
7296	0.018709
7297	0.0195
7298	0.019042
7299	0.019458
7300	0.01925
7301	0.01975
7302	0.020583
7303	0.0205
7304	0.019834
7305	0.019541
7306	0.017834
7307	0.019625
7308	0.017917
7309	0.018708
7310	0.018958
7311	0.017334
7312	0.018625
7313	0.019084
7314	0.019459
7315	0.018958
7316	0.019625
7317	0.01875
7318	0.019833
7319	0.019
7320	0.019292
7321	0.019542
7322	0.018292
7323	0.0195
7324	0.018
7325	0.01775
7326	0.020083
7327	0.019791
7328	0.019375
7329	0.018084
7330	0.019375
7331	0.020291
7332	0.017708
7333	0.020417
7334	0.019167
7335	0.018916
7336	0.019625
7337	0.018833
7338	0.017875
7339	0.01925
7340	0.016833
7341	0.020292
7342	0.017208
7343	0.017625
7344	0.018708
7345	0.017333
7346	0.017792
7347	0.019417
7348	0.018625
7349	0.0185
7350	0.017667
7351	0.020375
7352	0.020292
7353	0.020125
7354	0.019
7355	0.017709
7356	0.019833
7357	0.017625
7358	0.018625
7359	0.019625
7360	0.117167
7361	0.058583
7362	0.046083
7363	0.046542
7364	0.049875
7365	0.042125
7366	0.04375
7367	0.0445
7368	0.041333
7369	0.041208
7370	0.041667
7371	0.042
7372	0.040792
7373	0.040084
7374	0.040709
7375	0.039292
7376	0.040291
7377	0.043042
7378	0.041083
7379	0.040375
7380	0.043125
7381	0.040125
7382	0.042375
7383	0.042042
7384	0.042458
7385	0.041417
7386	0.042208
7387	0.041125
7388	0.040458
7389	0.042416
7390	0.042042
7391	0.044375
7392	0.041583
7393	0.041292
7394	0.041
7395	0.040959
7396	0.0465
7397	0.041167
7398	0.041875
7399	0.040167
7400	0.041959
7401	0.042209
7402	0.042708
7403	0.039458
7404	0.055083
7405	0.027917
7406	0.0215
7407	0.019291
7408	0.021292
7409	0.019333
7410	0.019583
7411	0.019917
7412	0.018417
7413	0.016792
7414	0.020292
7415	0.017958
7416	0.019
7417	0.018542
7418	0.019583
7419	0.019
7420	0.019125
7421	0.02125
7422	0.02125
7423	0.019709
7424	0.018584
7425	0.019458
7426	0.017667
7427	0.022
7428	0.021125
7429	0.020417
7430	0.019166
7431	0.020667
7432	0.070333
7433	0.045916
7434	0.04325
7435	0.042833
7436	0.044458
7437	0.041958
7438	0.041167
7439	0.042417
7440	0.041333
7441	0.0405
7442	0.041833
7443	0.044125
7444	0.042125
7445	0.058875
7446	0.053541
7447	0.045042
7448	0.042666
7449	0.044209
7450	0.041666
7451	0.043875
7452	0.042417
7453	0.043875
7454	0.056417
7455	0.02175
7456	0.021625
7457	0.019709
7458	0.019667
7459	0.019
7460	0.0195
7461	0.020583
7462	0.01825
7463	0.021084
7464	0.017292
7465	0.017417
7466	0.019167
7467	0.017792
7468	0.018334
7469	0.022875
7470	0.018333
7471	0.021667
7472	0.02025
7473	0.018667
7474	0.019042
7475	0.02
7476	0.019291
7477	0.017583
7478	0.019917
7479	0.019833
7480	0.019041
7481	0.018041
7482	0.020542
7483	0.018917
7484	0.018958
7485	0.01925
7486	0.016875
7487	0.019416
7488	0.019791
7489	0.017583
7490	0.019834
7491	0.01925
7492	0.018792
7493	0.0195
7494	0.019333
7495	0.016583
7496	0.01975
7497	0.018292
7498	0.019167
7499	0.018125
7500	0.017708
7501	0.01825
7502	0.01875
7503	0.017791
7504	0.018084
7505	0.017542
7506	0.018792
7507	0.018333
7508	0.019417
7509	0.020292
7510	0.019459
7511	0.017958
7512	0.017833
7513	0.018917
7514	0.017542
7515	0.01675
7516	0.018709
7517	0.017958
7518	0.019833
7519	0.019125
7520	0.018916
7521	0.019291
7522	0.021541
7523	0.019125
7524	0.018542
7525	0.020833
7526	0.019709
7527	0.017375
7528	0.020958
7529	0.019375
7530	0.018583
7531	0.018167
7532	0.017792
7533	0.019459
7534	0.017458
7535	0.019875
7536	0.019625
7537	0.019042
7538	0.016208
7539	0.017917
7540	0.0185
7541	0.017458
7542	0.018125
7543	0.02325
7544	0.021542
7545	0.020083
7546	0.019166
7547	0.017333
7548	0.020167
7549	0.019
7550	0.022834
7551	0.019417
7552	0.021333
7553	0.02725
7554	0.025792
7555	0.020291
7556	0.01875
7557	0.018334
7558	0.019208
7559	0.025583
7560	0.019375
7561	0.017375
7562	0.019458
7563	0.018834
7564	0.018084
7565	0.020041
7566	0.018709
7567	0.020167
7568	0.02025
7569	0.018459
7570	0.018708
7571	0.018666
7572	0.019834
7573	0.01825
7574	0.02025
7575	0.019708
7576	0.096458
7577	0.021708
7578	0.019417
7579	0.018917
7580	0.018166
7581	0.021375
7582	0.018875
7583	0.017833
7584	0.0195
7585	0.020042
7586	0.018833
7587	0.01775
7588	0.017
7589	0.019625
7590	0.018917
7591	0.01875
7592	0.017916
7593	0.018209
7594	0.017792
7595	0.0185
7596	0.01925
7597	0.018875
7598	0.019375
7599	0.017958
7600	0.019333
7601	0.019666
7602	0.019
7603	0.017041
7604	0.018958
7605	0.020584
7606	0.019084
7607	0.031917
7608	0.095833
7609	0.02675
7610	0.02075
7611	0.018375
7612	0.019542
7613	0.02
7614	0.020375
7615	0.019458
7616	0.019875
7617	0.017959
7618	0.018916
7619	0.019709
7620	0.019291
7621	0.01775
7622	0.018709
7623	0.019333
7624	0.018833
7625	0.020333
7626	0.017
7627	0.018292
7628	0.018
7629	0.0205
7630	0.018625
7631	0.017042
7632	0.019958
7633	0.019
7634	0.018375
7635	0.018167
7636	0.02
7637	0.018542
7638	0.020291
7639	0.016834
7640	0.020541
7641	0.019459
7642	0.017292
7643	0.019333
7644	0.019708
7645	0.019
7646	0.0185
7647	0.019292
7648	0.020583
7649	0.018459
7650	0.016916
7651	0.018459
7652	0.017167
7653	0.0205
7654	0.017833
7655	0.018208
7656	0.019042
7657	0.017834
7658	0.019541
7659	0.01925
7660	0.017959
7661	0.017667
7662	0.018458
7663	0.019
7664	0.019834
7665	0.018541
7666	0.019541
7667	0.019625
7668	0.018708
7669	0.017583
7670	0.019125
7671	0.01925
7672	0.017541
7673	0.018
7674	0.017625
7675	0.018667
7676	0.019167
7677	0.017291
7678	0.036542
7679	0.020375
7680	0.017166
7681	0.017667
7682	0.018917
7683	0.018833
7684	0.019083
7685	0.0185
7686	0.019
7687	0.017917
7688	0.018792
7689	0.018708
7690	0.017291
7691	0.016959
7692	0.016833
7693	0.019833
7694	0.016666
7695	0.020084
7696	0.018583
7697	0.018875
7698	0.018042
7699	0.01925
7700	0.019417
7701	0.07175
7702	0.061584
7703	0.04625
7704	0.045125
7705	0.048
7706	0.061584
7707	0.046042
7708	0.046458
7709	0.054417
7710	0.028458
7711	0.021917
7712	0.021417
7713	0.019042
7714	0.018041
7715	0.020417
7716	0.019209
7717	0.019167
7718	0.018875
7719	0.019958
7720	0.019208
7721	0.020625
7722	0.019834
7723	0.02
7724	0.018541
7725	0.020125
7726	0.020167
7727	0.018625
7728	0.018792
7729	0.019584
7730	0.020833
7731	0.019291
7732	0.018833
7733	0.02025
7734	0.021417
7735	0.019625
7736	0.018875
7737	0.016083
7738	0.019875
7739	0.019334
7740	0.017375
7741	0.01925
7742	0.018541
7743	0.01775
7744	0.01825
7745	0.0195
7746	0.017291
7747	0.01875
7748	0.01825
7749	0.016917
7750	0.017042
7751	0.019667
7752	0.017875
7753	0.019583
7754	0.017917
7755	0.021584
7756	0.019083
7757	0.018
7758	0.02075
7759	0.02025
7760	0.018
7761	0.019833
7762	0.020625
7763	0.019958
7764	0.040333
7765	0.038833
7766	0.028292
7767	0.018625
7768	0.01975
7769	0.019167
7770	0.016583
7771	0.021
7772	0.018959
7773	0.025875
7774	0.017958
7775	0.019459
7776	0.0195
7777	0.020208
7778	0.019
7779	0.019042
7780	0.017959
7781	0.01875
7782	0.018458
7783	0.017333
7784	0.019541
7785	0.019666
7786	0.017459
7787	0.018709
7788	0.016959
7789	0.018584
7790	0.018958
7791	0.01825
7792	0.017708
7793	0.018625
7794	0.018667
7795	0.019166
7796	0.018917
7797	0.019167
7798	0.017042
7799	0.019041
7800	0.019334
7801	0.019208
7802	0.018417
7803	0.018167
7804	0.019875
7805	0.018125
7806	0.017375
7807	0.018542
7808	0.019458
7809	0.018334
7810	0.016708
7811	0.01975
7812	0.017916
7813	0.01875
7814	0.019042
7815	0.01725
7816	0.018125
7817	0.01925
7818	0.018458
7819	0.018458
7820	0.018875
7821	0.018875
7822	0.019208
7823	0.01825
7824	0.019708
7825	0.018042
7826	0.017916
7827	0.017834
7828	0.019291
7829	0.019
7830	0.019083
7831	0.019292
7832	0.018292
7833	0.017667
7834	0.01675
7835	0.01875
7836	0.0185
7837	0.019083
7838	0.01925
7839	0.019083
7840	0.017625
7841	0.017084
7842	0.018791
7843	0.019167
7844	0.017958
7845	0.018542
7846	0.01725
7847	0.017625
7848	0.019375
7849	0.018333
7850	0.018625
7851	0.018625
7852	0.019458
7853	0.018917
7854	0.019125
7855	0.019542
7856	0.016792
7857	0.018875
7858	0.018375
7859	0.017208
7860	0.018834
7861	0.0165
7862	0.020291
7863	0.019416
7864	0.019042
7865	0.018208
7866	0.018792
7867	0.018458
7868	0.0175
7869	0.018584
7870	0.019458
7871	0.018875
7872	0.017917
7873	0.018167
7874	0.018375
7875	0.019791
7876	0.0185
7877	0.018666
7878	0.017541
7879	0.02
7880	0.017542
7881	0.018125
7882	0.019042
7883	0.018416
7884	0.019333
7885	0.019292
7886	0.01925
7887	0.018583
7888	0.0185
7889	0.019333
7890	0.017917
7891	0.019625
7892	0.018959
7893	0.02
7894	0.019458
7895	0.019708
7896	0.01825
7897	0.018708
7898	0.017334
7899	0.018458
7900	0.01825
7901	0.01875
7902	0.01925
7903	0.017875
7904	0.019875
7905	0.018875
7906	0.01825
7907	0.018625
7908	0.019625
7909	0.018333
7910	0.019375
7911	0.01675
7912	0.018959
7913	0.019166
7914	0.018833
7915	0.017208
7916	0.019375
7917	0.0195
7918	0.017292
7919	0.01975
7920	0.019625
7921	0.016875
7922	0.018625
7923	0.0175
7924	0.019709
7925	0.019333
7926	0.019375
7927	0.019167
7928	0.019875
7929	0.019
7930	0.019208
7931	0.018667
7932	0.019208
7933	0.01975
7934	0.018209
7935	0.019667
7936	0.017125
7937	0.017959
7938	0.018833
7939	0.018667
7940	0.01875
7941	0.0185
7942	0.019208
7943	0.019208
7944	0.017334
7945	0.018667
7946	0.017834
7947	0.019334
7948	0.019083
7949	0.018292
7950	0.019334
7951	0.019209
7952	0.018791
7953	0.017875
7954	0.017708
7955	0.019208
7956	0.018375
7957	0.017583
7958	0.0185
7959	0.017875
7960	0.018417
7961	0.018417
7962	0.017125
7963	0.019792
7964	0.017917
7965	0.017666
7966	0.01925
7967	0.01875
7968	0.019084
7969	0.018542
7970	0.018459
7971	0.018333
7972	0.018792
7973	0.01925
7974	0.01925
7975	0.019292
7976	0.017083
7977	0.018708
7978	0.017833
7979	0.016791
7980	0.01975
7981	0.020667
7982	0.019208
7983	0.016875
7984	0.01925
7985	0.018
7986	0.019625
7987	0.019375
7988	0.018459
7989	0.017041
7990	0.019167
7991	0.017292
7992	0.01875
7993	0.018875
7994	0.019833
7995	0.019167
7996	0.019875
7997	0.016833
7998	0.01975
7999	0.019708
8000	0.018334
8001	0.017625
8002	0.017375
8003	0.019208
8004	0.019209
8005	0.019125
8006	0.018833
8007	0.019708
8008	0.018667
8009	0.019291
8010	0.01925
8011	0.019
8012	0.01825
8013	0.018917
8014	0.018125
8015	0.016958
8016	0.01925
8017	0.01825
8018	0.019583
8019	0.020542
8020	0.017708
8021	0.019375
8022	0.019167
8023	0.021208
8024	0.071375
8025	0.027667
8026	0.02175
8027	0.020125
8028	0.020583
8029	0.017959
8030	0.018125
8031	0.017833
8032	0.019458
8033	0.018959
8034	0.017916
8035	0.017708
8036	0.019292
8037	0.018292
8038	0.017875
8039	0.019292
8040	0.019083
8041	0.020042
8042	0.018042
8043	0.029333
8044	0.019917
8045	0.018875
8046	0.017958
8047	0.021125
8048	0.019958
8049	0.01775
8050	0.019
8051	0.018125
8052	0.017334
8053	0.01925
8054	0.017583
8055	0.018292
8056	0.018166
8057	0.027375
8058	0.019167
8059	0.020208
8060	0.018917
8061	0.019667
8062	0.019375
8063	0.019542
8064	0.018542
8065	0.018458
8066	0.018125
8067	0.019
8068	0.018917
8069	0.018334
8070	0.019625
8071	0.018
8072	0.019042
8073	0.018583
8074	0.019917
8075	0.017584
8076	0.019166
8077	0.018041
8078	0.019333
8079	0.019333
8080	0.017834
8081	0.017583
8082	0.018584
8083	0.018083
8084	0.018375
8085	0.017709
8086	0.019167
8087	0.018
8088	0.01675
8089	0.018
8090	0.017417
8091	0.019125
8092	0.017
8093	0.018667
8094	0.018375
8095	0.019208
8096	0.017583
8097	0.018166
8098	0.01725
8099	0.019708
8100	0.019167
8101	0.017625
8102	0.018459
8103	0.018291
8104	0.016708
8105	0.019083
8106	0.018416
8107	0.028292
8108	0.020208
8109	0.0185
8110	0.01925
8111	0.016875
8112	0.026584
8113	0.018375
8114	0.018291
8115	0.018
8116	0.018584
8117	0.024792
8118	0.018833
8119	0.018958
8120	0.019916
8121	0.018
8122	0.020875
8123	0.019792
8124	0.020125
8125	0.019833
8126	0.022333
8127	0.019084
8128	0.018791
8129	0.016917
8130	0.020125
8131	0.019167
8132	0.0205
8133	0.016792
8134	0.018667
8135	0.018625
8136	0.016625
8137	0.017667
8138	0.019583
8139	0.019667
8140	0.020666
8141	0.020208
8142	0.019334
8143	0.019042
8144	0.020167
8145	0.018083
8146	0.018792
8147	0.017708
8148	0.019083
8149	0.019583
8150	0.017166
8151	0.019375
8152	0.02
8153	0.019166
8154	0.018834
8155	0.017541
8156	0.0175
8157	0.019417
8158	0.019208
8159	0.019084
8160	0.018208
8161	0.019708
8162	0.019125
8163	0.018292
8164	0.019542
8165	0.017417
8166	0.017625
8167	0.019792
8168	0.023958
8169	0.017708
8170	0.01875
8171	0.018333
8172	0.019167
8173	0.018917
8174	0.018292
8175	0.018625
8176	0.023167
8177	0.019292
8178	0.019917
8179	0.018458
8180	0.018375
8181	0.019208
8182	0.018792
8183	0.019
8184	0.019292
8185	0.019333
8186	0.0175
8187	0.018958
8188	0.018625
8189	0.0185
8190	0.018875
8191	0.018791
8192	0.019084
8193	0.019333
8194	0.01775
8195	0.018958
8196	0.019709
8197	0.018083
8198	0.018709
8199	0.017958
8200	0.01725
8201	0.019125
8202	0.0185
8203	0.019708
8204	0.019458
8205	0.018459
8206	0.019583
8207	0.018542
8208	0.018417
8209	0.018208
8210	0.019333
8211	0.018459
8212	0.018667
8213	0.019458
8214	0.016125
8215	0.018584
8216	0.018333
8217	0.019167
8218	0.019958
8219	0.018375
8220	0.018083
8221	0.017833
8222	0.018209
8223	0.018333
8224	0.081333
8225	0.085417
8226	0.054875
8227	0.053125
8228	0.046042
8229	0.043292
8230	0.04925
8231	0.043
8232	0.052041
8233	0.042541
8234	0.043083
8235	0.045667
8236	0.04225
8237	0.048292
8238	0.040458
8239	0.040958
8240	0.043167
8241	0.043375
8242	0.043042
8243	0.053583
8244	0.030584
8245	0.022
8246	0.020625
8247	0.019166
8248	0.019667
8249	0.021917
8250	0.019583
8251	0.021208
8252	0.020791
8253	0.01925
8254	0.017
8255	0.017917
8256	0.01925
8257	0.019083
8258	0.018666
8259	0.019166
8260	0.019416
8261	0.020458
8262	0.020375
8263	0.019125
8264	0.017
8265	0.019458
8266	0.018458
8267	0.019167
8268	0.018875
8269	0.018292
8270	0.020292
8271	0.0185
8272	0.017417
8273	0.026333
8274	0.01875
8275	0.046375
8276	0.019792
8277	0.019041
8278	0.018083
8279	0.019625
8280	0.030208
8281	0.018125
8282	0.0195
8283	0.019708
8284	0.01775
8285	0.018583
8286	0.018458
8287	0.01975
8288	0.020292
8289	0.018584
8290	0.016916
8291	0.017125
8292	0.018
8293	0.0175
8294	0.016333
8295	0.016584
8296	0.0195
8297	0.018833
8298	0.019
8299	0.01875
8300	0.018625
8301	0.020291
8302	0.019916
8303	0.020334
8304	0.022708
8305	0.019417
8306	0.018041
8307	0.020167
8308	0.018333
8309	0.018625
8310	0.017625
8311	0.016417
8312	0.018917
8313	0.017958
8314	0.01875
8315	0.018416
8316	0.018667
8317	0.018542
8318	0.0175
8319	0.020708
8320	0.018084
8321	0.0175
8322	0.019458
8323	0.017042
8324	0.021167
8325	0.020958
8326	0.019125
8327	0.019084
8328	0.02175
8329	0.019292
8330	0.018917
8331	0.020917
8332	0.018792
8333	0.02
8334	0.02025
8335	0.021083
8336	0.019208
8337	0.017166
8338	0.018208
8339	0.017834
8340	0.017917
8341	0.019833
8342	0.01875
8343	0.016875
8344	0.0175
8345	0.020208
8346	0.018125
8347	0.021416
8348	0.020375
8349	0.01975
8350	0.022209
8351	0.019541
8352	0.017458
8353	0.020166
8354	0.018584
8355	0.02325
8356	0.021708
8357	0.019375
8358	0.0185
8359	0.02075
8360	0.019208
8361	0.01925
8362	0.020292
8363	0.017792
8364	0.018958
8365	0.019834
8366	0.017375
8367	0.035
8368	0.016458
8369	0.018083
8370	0.019125
8371	0.019125
8372	0.019958
8373	0.031875
8374	0.018542
8375	0.019292
8376	0.019375
8377	0.017291
8378	0.063292
8379	0.050834
8380	0.038375
8381	0.021416
8382	0.018666
8383	0.017166
8384	0.018209
8385	0.020709
8386	0.02025
8387	0.018917
8388	0.019583
8389	0.01775
8390	0.017459
8391	0.01725
8392	0.018416
8393	0.017708
8394	0.018625
8395	0.016708
8396	0.01875
8397	0.020292
8398	0.019333
8399	0.018542
8400	0.01975
8401	0.019958
8402	0.019167
8403	0.018708
8404	0.020959
8405	0.018916
8406	0.017583
8407	0.018458
8408	0.020542
8409	0.105
8410	0.021083
8411	0.017875
8412	0.019208
8413	0.020334
8414	0.020083
8415	0.019875
8416	0.02
8417	0.017417
8418	0.018834
8419	0.018041
8420	0.02
8421	0.019334
8422	0.019
8423	0.018125
8424	0.017834
8425	0.019958
8426	0.017833
8427	0.019084
8428	0.019333
8429	0.019042
8430	0.01875
8431	0.018708
8432	0.017208
8433	0.019291
8434	0.0195
8435	0.018917
8436	0.019375
8437	0.016542
8438	0.018084
8439	0.018917
8440	0.020041
8441	0.018875
8442	0.016708
8443	0.018583
8444	0.019083
8445	0.019542
8446	0.018875
8447	0.0195
8448	0.018875
8449	0.020208
8450	0.018416
8451	0.018833
8452	0.018459
8453	0.01875
8454	0.019292
8455	0.034417
8456	0.017
8457	0.0195
8458	0.01975
8459	0.01925
8460	0.020083
8461	0.018125
8462	0.019
8463	0.017583
8464	0.018125
8465	0.018375
8466	0.019292
8467	0.018834
8468	0.018
8469	0.019375
8470	0.019083
8471	0.018417
8472	0.018375
8473	0.019875
8474	0.018584
8475	0.018791
8476	0.0185
8477	0.017708
8478	0.021
8479	0.0205
8480	0.019375
8481	0.020667
8482	0.019208
8483	0.018875
8484	0.01875
8485	0.01825
8486	0.018167
8487	0.018583
8488	0.018708
8489	0.019042
8490	0.019167
8491	0.019
8492	0.018208
8493	0.017834
8494	0.020042
8495	0.018667
8496	0.01975
8497	0.017625
8498	0.019083
8499	0.01875
8500	0.0185
8501	0.017792
8502	0.018042
8503	0.0185
8504	0.018334
8505	0.025125
8506	0.018833
8507	0.01975
8508	0.020333
8509	0.017833
8510	0.017625
8511	0.040292
8512	0.037708
8513	0.021834
8514	0.019708
8515	0.021083
8516	0.020417
8517	0.020542
8518	0.018542
8519	0.02
8520	0.018792
8521	0.018041
8522	0.019709
8523	0.019042
8524	0.018125
8525	0.017291
8526	0.018792
8527	0.01875
8528	0.019125
8529	0.020208
8530	0.021792
8531	0.018416
8532	0.043917
8533	0.094917
8534	0.056
8535	0.049041
8536	0.110417
8537	0.048416
8538	0.020458
8539	0.01875
8540	0.017208
8541	0.017833
8542	0.018333
8543	0.017667
8544	0.018875
8545	0.020875
8546	0.016416
8547	0.019625
8548	0.018333
8549	0.019291
8550	0.019417
8551	0.017625
8552	0.018917
8553	0.020917
8554	0.020167
8555	0.019458
8556	0.017167
8557	0.019
8558	0.019458
8559	0.023834
8560	0.020167
8561	0.019417
8562	0.022292
8563	0.019583
8564	0.02425
8565	0.021542
8566	0.020792
8567	0.0215
8568	0.018167
8569	0.020625
8570	0.018625
8571	0.019625
8572	0.022709
8573	0.017708
8574	0.018625
8575	0.019792
8576	0.019458
8577	0.019125
8578	0.035666
8579	0.021125
8580	0.021166
8581	0.020167
8582	0.017792
8583	0.024291
8584	0.019583
8585	0.017584
8586	0.018708
8587	0.018583
8588	0.020375
8589	0.018042
8590	0.018916
8591	0.018209
8592	0.018791
8593	0.018833
8594	0.019875
8595	0.018708
8596	0.0205
8597	0.021
8598	0.019167
8599	0.036125
8600	0.028875
8601	0.018708
8602	0.019709
8603	0.01875
8604	0.018125
8605	0.017166
8606	0.017708
8607	0.019167
8608	0.018541
8609	0.017291
8610	0.019
8611	0.018458
8612	0.017209
8613	0.018125
8614	0.018
8615	0.017666
8616	0.016375
8617	0.016667
8618	0.018292
8619	0.018166
8620	0.018709
8621	0.018541
8622	0.018458
8623	0.017875
8624	0.018958
8625	0.018666
8626	0.018542
8627	0.018708
8628	0.01875
8629	0.018417
8630	0.019042
8631	0.018084
8632	0.017917
8633	0.018583
8634	0.017542
8635	0.017292
8636	0.018416
8637	0.019041
8638	0.017792
8639	0.017542
8640	0.018167
8641	0.019417
8642	0.017875
8643	0.018625
8644	0.019584
8645	0.018458
8646	0.0175
8647	0.017792
8648	0.018125
8649	0.019458
8650	0.018959
8651	0.017916
8652	0.017292
8653	0.018708
8654	0.017334
8655	0.018875
8656	0.018833
8657	0.01925
8658	0.019167
8659	0.017958
8660	0.020875
8661	0.02075
8662	0.022125
8663	0.019666
8664	0.018542
8665	0.018708
8666	0.017125
8667	0.019584
8668	0.019
8669	0.017542
8670	0.019084
8671	0.019875
8672	0.018416
8673	0.018
8674	0.018667
8675	0.019
8676	0.017791
8677	0.01975
8678	0.018834
8679	0.018542
8680	0.017
8681	0.017042
8682	0.018083
8683	0.016584
8684	0.0175
8685	0.017666
8686	0.015916
8687	0.018167
8688	0.017792
8689	0.017708
8690	0.0165
8691	0.019542
8692	0.017417
8693	0.020667
8694	0.017708
8695	0.019
8696	0.017125
8697	0.018417
8698	0.018292
8699	0.018625
8700	0.018709
8701	0.018125
8702	0.018208
8703	0.018208
8704	0.017042
8705	0.018167
8706	0.016958
8707	0.018542
8708	0.01875
8709	0.018375
8710	0.020125
8711	0.017417
8712	0.017833
8713	0.019292
8714	0.016958
8715	0.018791
8716	0.018375
8717	0.018833
8718	0.019042
8719	0.020042
8720	0.017083
8721	0.018084
8722	0.016708
8723	0.019042
8724	0.016458
8725	0.018375
8726	0.019042
8727	0.0175
8728	0.0175
8729	0.017333
8730	0.018042
8731	0.019
8732	0.01875
8733	0.018084
8734	0.018667
8735	0.018916
8736	0.016584
8737	0.017708
8738	0.017125
8739	0.019917
8740	0.019041
8741	0.018542
8742	0.019458
8743	0.018292
8744	0.017292
8745	0.018083
8746	0.01775
8747	0.018708
8748	0.018334
8749	0.020083
8750	0.021542
8751	0.019084
8752	0.018292
8753	0.018833
8754	0.018625
8755	0.018417
8756	0.018375
8757	0.017292
8758	0.018375
8759	0.018042
8760	0.017292
8761	0.017417
8762	0.018916
8763	0.018458
8764	0.01925
8765	0.017834
8766	0.019
8767	0.017917
8768	0.017167
8769	0.01925
8770	0.018292
8771	0.018833
8772	0.0185
8773	0.018375
8774	0.017417
8775	0.017667
8776	0.018375
8777	0.017541
8778	0.018791
8779	0.016875
8780	0.018958
8781	0.01925
8782	0.02025
8783	0.02
8784	0.018792
8785	0.01875
8786	0.015709
8787	0.017875
8788	0.018458
8789	0.018
8790	0.019042
8791	0.019125
8792	0.01925
8793	0.01675
8794	0.017584
8795	0.019667
8796	0.015958
8797	0.018833
8798	0.019333
8799	0.017167
8800	0.016667
8801	0.019167
8802	0.018459
8803	0.018
8804	0.018125
8805	0.0175
8806	0.016125
8807	0.019083
8808	0.016667
8809	0.019041
8810	0.018875
8811	0.017959
8812	0.017375
8813	0.018333
8814	0.019708
8815	0.016708
8816	0.018542
8817	0.095083
8818	0.025209
8819	0.019916
8820	0.018375
8821	0.01825
8822	0.018959
8823	0.019584
8824	0.018292
8825	0.017667
8826	0.017542
8827	0.016875
8828	0.019125
8829	0.017875
8830	0.018209
8831	0.02025
8832	0.018666
8833	0.016916
8834	0.020792
8835	0.017625
8836	0.016459
8837	0.018917
8838	0.016709
8839	0.019458
8840	0.018708
8841	0.020708
8842	0.018041
8843	0.019791
8844	0.018333
8845	0.019416
8846	0.01975
8847	0.019083
8848	0.017958
8849	0.017
8850	0.019
8851	0.017917
8852	0.018583
8853	0.019666
8854	0.017625
8855	0.017459
8856	0.019666
8857	0.017583
8858	0.018459
8859	0.017541
8860	0.021083
8861	0.0215
8862	0.018667
8863	0.018042
8864	0.017416
8865	0.019125
8866	0.016417
8867	0.016042
8868	0.017083
8869	0.019209
8870	0.020667
8871	0.019458
8872	0.018333
8873	0.016459
8874	0.019667
8875	0.018792
8876	0.018333
8877	0.019625
8878	0.019459
8879	0.01925
8880	0.019917
8881	0.017458
8882	0.017458
8883	0.020417
8884	0.017125
8885	0.017334
8886	0.018833
8887	0.018709
8888	0.01725
8889	0.01975
8890	0.020542
8891	0.019417
8892	0.020042
8893	0.0175
8894	0.019917
8895	0.016292
8896	0.020083
8897	0.016333
8898	0.019458
8899	0.020083
8900	0.019541
8901	0.022708
8902	0.019834
8903	0.018625
8904	0.020792
8905	0.019833
8906	0.018375
8907	0.018792
8908	0.019625
8909	0.01975
